filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ023-0119_seg_3_snr_9_0-3.wav,3.0,4.434139
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ031-0035_seg_5_snr_23_3-6.wav,2.383,4.4991474
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ038-0033_seg_1_snr_25_0-3.wav,3.0,4.260257
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ026-0017_seg_1_snr_17_6-9.wav,2.807,4.6274805
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ044-0177_seg_2_snr_14_0-3.wav,3.0,3.076224
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ030-0178_seg_1_snr_6_6-9.wav,2.401,4.7402573
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0281_seg_1_snr_4_6-9.wav,2.111,4.631265
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ022-0034_seg_3_snr_11_0-3.wav,3.0,2.4834723
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ027-0091_seg_4_snr_7_0-3.wav,3.0,2.0291882
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0226_seg_5_snr_7_3-6.wav,3.0,2.2590418
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ035-0192_seg_1_snr_9_3-6.wav,3.0,4.5714254
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ020-0061_seg_4_snr_24_0-3.wav,3.0,3.598213
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ023-0132_seg_1_snr_6_6-9.wav,2.448,2.2669864
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0410_seg_1_snr_9_0-3.wav,3.0,4.703793
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ020-0098_seg_3_snr_10_0-3.wav,3.0,4.249239
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0199_seg_1_snr_20_6-9.wav,3.0,4.380847
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ017-0254_seg_3_snr_7_3-6.wav,3.0,3.3288157
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0133_seg_4_snr_18_3-6.wav,3.0,3.4089093
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0095_seg_1_snr_20_0-3.wav,3.0,4.4407244
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ046-0020_seg_4_snr_3_3-6.wav,3.0,1.8896135
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ017-0208_seg_5_snr_19_6-9.wav,2.703,3.7622614
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ033-0132_seg_1_snr_3_6-9.wav,3.0,4.058386
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0142_seg_4_snr_10_3-6.wav,3.0,2.031131
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ026-0064_seg_1_snr_21_6-9.wav,1.693,4.5132613
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0165_seg_4_snr_3_0-3.wav,3.0,4.7014856
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ043-0007_seg_5_snr_25_0-3.wav,1.992,4.798675
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ029-0139_seg_5_snr_22_3-6.wav,3.0,4.7277827
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ039-0029_seg_5_snr_10_3-6.wav,3.0,1.647688
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0326_seg_3_snr_9_3-6.wav,3.0,3.6756554
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ011-0172_seg_4_snr_11_0-3.wav,3.0,4.212518
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0005_seg_2_snr_17_3-6.wav,3.0,3.147201
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ005-0147_seg_1_snr_7_0-3.wav,3.0,2.942562
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ027-0085_seg_3_snr_24_0-3.wav,3.0,3.2758138
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ046-0096_seg_1_snr_12_6-9.wav,1.287,1.2640214
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ043-0034_seg_3_snr_10_6-9.wav,2.796,3.1873794
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0279_seg_3_snr_12_0-3.wav,3.0,3.0333316
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ007-0150_seg_5_snr_11_6-9.wav,1.298,4.290022
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ011-0148_seg_2_snr_8_0-3.wav,3.0,2.4881368
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0247_seg_2_snr_17_6-9.wav,2.599,2.7617798
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0097_seg_4_snr_6_3-6.wav,3.0,3.8912704
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ038-0284_seg_1_snr_18_0-3.wav,3.0,3.166235
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ033-0070_seg_5_snr_8_6-9.wav,3.0,1.3298658
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0371_seg_2_snr_20_0-3.wav,3.0,3.8842087
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ033-0194_seg_5_snr_4_0-3.wav,3.0,1.893069
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ031-0163_seg_2_snr_9_0-3.wav,3.0,3.8976316
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0239_seg_4_snr_23_6-9.wav,1.914,3.6797369
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0022_seg_3_snr_20_0-3.wav,3.0,4.54902
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0199_seg_2_snr_15_3-6.wav,3.0,4.245361
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ015-0012_seg_4_snr_25_3-6.wav,2.65,3.606854
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0258_seg_4_snr_24_3-6.wav,3.0,4.727943
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0248_seg_3_snr_17_3-6.wav,3.0,3.430877
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ027-0168_seg_5_snr_4_0-3.wav,3.0,1.3528194
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0247_seg_1_snr_11_3-6.wav,3.0,4.4777613
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0201_seg_1_snr_9_3-6.wav,1.535,2.4900942
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0212_seg_4_snr_7_6-9.wav,2.03,4.807398
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0250_seg_3_snr_5_0-3.wav,3.0,2.982613
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ020-0024_seg_3_snr_25_3-6.wav,3.0,4.5214624
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0206_seg_4_snr_8_3-6.wav,2.417,1.0702606
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0294_seg_4_snr_9_0-3.wav,3.0,1.521672
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0275_seg_3_snr_25_6-9.wav,3.0,4.4530945
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0092_seg_2_snr_10_0-3.wav,3.0,1.9513813
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0167_seg_4_snr_17_3-6.wav,3.0,4.5920315
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0162_seg_4_snr_16_3-6.wav,3.0,3.4523044
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0169_seg_4_snr_23_0-3.wav,3.0,3.6741168
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0047_seg_2_snr_11_3-6.wav,3.0,2.7393012
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0220_seg_3_snr_17_0-3.wav,3.0,3.4901333
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ040-0035_seg_4_snr_15_6-9.wav,3.0,2.2281208
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ030-0138_seg_3_snr_13_3-6.wav,3.0,3.5309572
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ031-0050_seg_4_snr_12_6-9.wav,3.0,2.821278
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0001_seg_2_snr_22_3-6.wav,3.0,4.5013847
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0065_seg_5_snr_4_0-3.wav,3.0,3.6301525
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ041-0149_seg_4_snr_19_3-6.wav,3.0,3.3821099
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ004-0125_seg_5_snr_14_0-3.wav,3.0,2.1481972
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ027-0011_seg_1_snr_16_0-3.wav,3.0,4.561196
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ044-0155_seg_5_snr_18_3-6.wav,3.0,3.8001118
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0283_seg_1_snr_15_6-9.wav,3.0,2.812194
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0075_seg_4_snr_9_0-3.wav,3.0,4.1427364
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ030-0202_seg_2_snr_18_0-3.wav,2.434,3.2553084
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ025-0035_seg_5_snr_19_6-9.wav,2.668,4.698188
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0174_seg_5_snr_7_6-9.wav,3.0,2.1895297
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0269_seg_4_snr_14_0-3.wav,3.0,4.341508
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0074_seg_2_snr_17_3-6.wav,3.0,3.114666
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ017-0015_seg_5_snr_15_3-6.wav,3.0,3.3411891
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0089_seg_1_snr_14_3-6.wav,3.0,4.683102
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0008_seg_1_snr_14_0-3.wav,3.0,4.649585
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ045-0122_seg_2_snr_18_3-6.wav,3.0,3.2563236
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ048-0065_seg_2_snr_20_0-3.wav,3.0,3.5933437
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0003_seg_4_snr_8_6-9.wav,2.343,4.574108
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0309_seg_3_snr_25_3-6.wav,3.0,4.1319556
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ041-0184_seg_2_snr_13_0-3.wav,3.0,2.4813752
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0080_seg_2_snr_24_0-3.wav,3.0,4.7338753
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0008_seg_3_snr_15_0-3.wav,3.0,3.2131007
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0088_seg_4_snr_23_0-3.wav,3.0,4.4093122
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0108_seg_4_snr_12_3-6.wav,1.999,4.313391
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0061_seg_3_snr_3_6-9.wav,1.298,4.6316366
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ047-0029_seg_2_snr_6_6-9.wav,1.739,3.544044
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ022-0098_seg_4_snr_7_3-6.wav,3.0,1.816645
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0339_seg_1_snr_14_3-6.wav,1.779,2.0002584
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ043-0025_seg_3_snr_5_6-9.wav,1.182,3.6312585
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ017-0157_seg_2_snr_11_0-3.wav,3.0,4.5713167
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ029-0213_seg_2_snr_23_0-3.wav,3.0,4.6602435
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ007-0215_seg_3_snr_24_3-6.wav,3.0,3.9949293
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0107_seg_4_snr_20_0-3.wav,1.9,3.2531562
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0041_seg_2_snr_11_0-3.wav,3.0,3.5585966
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ005-0139_seg_3_snr_10_3-6.wav,1.222,2.9991453
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ044-0231_seg_3_snr_5_3-6.wav,3.0,3.7600923
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ025-0125_seg_5_snr_22_0-3.wav,3.0,3.4246726
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0354_seg_2_snr_11_3-6.wav,3.0,4.1981297
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0345_seg_5_snr_22_0-3.wav,3.0,4.69081
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0092_seg_4_snr_12_0-3.wav,3.0,3.0243137
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0067_seg_5_snr_21_0-3.wav,3.0,4.437028
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0188_seg_4_snr_10_3-6.wav,2.928,2.9829369
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ031-0155_seg_1_snr_11_3-6.wav,1.814,4.490903
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0116_seg_3_snr_18_0-3.wav,3.0,3.3908312
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0183_seg_3_snr_19_0-3.wav,3.0,4.3681383
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ027-0158_seg_4_snr_20_0-3.wav,3.0,3.7647903
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0254_seg_5_snr_18_3-6.wav,2.615,4.309914
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ020-0013_seg_1_snr_12_0-3.wav,3.0,2.8249228
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0191_seg_5_snr_12_0-3.wav,3.0,2.1160796
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ035-0082_seg_2_snr_24_6-9.wav,2.366,4.700707
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0125_seg_4_snr_14_3-6.wav,2.475,4.489689
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ043-0101_seg_4_snr_8_3-6.wav,3.0,2.1509688
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0153_seg_1_snr_17_0-3.wav,3.0,4.746519
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0184_seg_4_snr_6_3-6.wav,2.557,2.981294
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0192_seg_4_snr_5_6-9.wav,3.0,2.7864428
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0273_seg_3_snr_6_6-9.wav,1.577,3.0684566
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0226_seg_3_snr_16_6-9.wav,2.378,4.6503787
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ040-0063_seg_1_snr_21_0-3.wav,3.0,3.3449466
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0147_seg_4_snr_20_6-9.wav,3.0,3.6674325
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ004-0180_seg_5_snr_6_0-3.wav,3.0,4.041883
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ035-0072_seg_2_snr_13_3-6.wav,3.0,2.614673
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0174_seg_5_snr_11_3-6.wav,2.592,2.1543407
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ011-0004_seg_1_snr_4_0-3.wav,3.0,3.1131456
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0010_seg_1_snr_17_6-9.wav,2.471,4.180543
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0200_seg_4_snr_22_6-9.wav,3.0,3.9106414
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ045-0084_seg_3_snr_11_0-3.wav,3.0,3.7341447
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0396_seg_3_snr_12_6-9.wav,1.484,4.405081
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ017-0049_seg_1_snr_15_0-3.wav,3.0,4.686914
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ011-0289_seg_4_snr_3_0-3.wav,3.0,2.575383
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ034-0014_seg_3_snr_11_0-3.wav,3.0,2.4468877
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ022-0098_seg_4_snr_7_0-3.wav,3.0,3.1012359
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ047-0116_seg_4_snr_9_3-6.wav,3.0,1.9815977
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0290_seg_2_snr_19_3-6.wav,3.0,3.4962335
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ001-0025_seg_3_snr_22_3-6.wav,3.0,3.462409
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ047-0229_seg_4_snr_17_3-6.wav,2.15,4.512224
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0216_seg_1_snr_14_3-6.wav,3.0,2.9077811
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ038-0205_seg_5_snr_20_3-6.wav,1.071,4.100071
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0042_seg_2_snr_21_0-3.wav,3.0,4.31741
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0336_seg_5_snr_16_0-3.wav,3.0,4.6754813
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0153_seg_2_snr_13_3-6.wav,2.835,3.3175738
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0058_seg_1_snr_17_0-3.wav,3.0,4.476451
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0150_seg_2_snr_12_0-3.wav,3.0,3.687553
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ030-0234_seg_3_snr_6_6-9.wav,3.0,3.7717693
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ040-0185_seg_5_snr_18_6-9.wav,2.912,3.0129795
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0015_seg_1_snr_5_0-3.wav,3.0,2.6847725
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ034-0029_seg_3_snr_17_0-3.wav,3.0,4.3247957
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0196_seg_1_snr_4_3-6.wav,3.0,1.87532
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ034-0033_seg_3_snr_7_0-3.wav,2.677,1.41907
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ044-0114_seg_1_snr_24_6-9.wav,3.0,4.5090375
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0025_seg_3_snr_12_3-6.wav,3.0,3.5110044
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0009_seg_2_snr_20_6-9.wav,2.157,4.236885
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0093_seg_1_snr_17_0-3.wav,3.0,4.4703784
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0344_seg_3_snr_8_6-9.wav,2.726,3.220448
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0311_seg_4_snr_24_0-3.wav,3.0,3.5198514
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0193_seg_5_snr_8_3-6.wav,3.0,2.5049975
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0060_seg_4_snr_24_0-3.wav,3.0,4.169258
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0006_seg_4_snr_16_0-3.wav,3.0,3.8005066
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0038_seg_3_snr_13_0-3.wav,3.0,3.2611084
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0149_seg_1_snr_22_3-6.wav,3.0,3.9727855
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ026-0028_seg_3_snr_21_6-9.wav,2.204,2.3404148
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0288_seg_3_snr_17_0-3.wav,3.0,3.4397688
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ034-0096_seg_1_snr_15_0-3.wav,3.0,4.5925717
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ015-0021_seg_5_snr_22_0-3.wav,3.0,4.2338114
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0090_seg_3_snr_7_0-3.wav,3.0,2.6366599
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ044-0025_seg_3_snr_10_3-6.wav,3.0,3.703192
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ005-0139_seg_3_snr_10_0-3.wav,3.0,2.5794501
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0279_seg_2_snr_8_0-3.wav,3.0,4.810716
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ017-0213_seg_2_snr_9_3-6.wav,3.0,2.016001
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ026-0018_seg_3_snr_22_6-9.wav,1.658,3.2774947
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0318_seg_1_snr_23_0-3.wav,3.0,4.336337
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0130_seg_4_snr_13_0-3.wav,3.0,3.053442
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ004-0045_seg_5_snr_14_3-6.wav,3.0,3.273518
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ043-0127_seg_5_snr_16_3-6.wav,3.0,3.5510206
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ024-0060_seg_4_snr_14_0-3.wav,3.0,3.5632334
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ007-0063_seg_5_snr_7_6-9.wav,2.633,2.189537
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ011-0157_seg_5_snr_6_0-3.wav,3.0,2.2817748
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0178_seg_5_snr_8_6-9.wav,1.333,4.0629673
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0190_seg_3_snr_8_6-9.wav,2.506,4.5984907
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0171_seg_2_snr_17_6-9.wav,3.0,4.4957304
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ011-0207_seg_2_snr_5_3-6.wav,2.057,1.1604178
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0387_seg_4_snr_11_0-3.wav,3.0,2.7461987
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0037_seg_1_snr_21_0-3.wav,3.0,4.073817
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ039-0085_seg_2_snr_24_0-3.wav,3.0,4.469725
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ023-0138_seg_1_snr_10_6-9.wav,2.215,4.571563
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ015-0168_seg_4_snr_7_6-9.wav,2.355,2.110464
