filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ013-0267_seg_5_snr_16_0-5.wav,3.235,3.0769825
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ013-0201_seg_5_snr_13_0-5.wav,3.502,3.781999
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ021-0055_seg_1_snr_7_5-10.wav,3.529,4.7979465
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ001-0076_seg_1_snr_17_0-5.wav,5.0,4.2076035
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ005-0089_seg_3_snr_16_0-5.wav,3.757,2.6072056
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ035-0021_seg_1_snr_24_0-5.wav,5.0,3.178239
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ047-0226_seg_1_snr_12_0-5.wav,5.0,4.087629
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ019-0167_seg_5_snr_11_5-10.wav,4.539,3.2526925
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ045-0077_seg_1_snr_4_0-5.wav,5.0,4.1862125
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ007-0187_seg_2_snr_25_0-5.wav,5.0,3.464085
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ046-0042_seg_1_snr_11_0-5.wav,5.0,3.8842225
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ045-0091_seg_4_snr_25_5-10.wav,2.716,4.218844
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ021-0171_seg_5_snr_7_5-10.wav,1.485,1.5334
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ050-0187_seg_3_snr_14_0-5.wav,5.0,3.136484
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ006-0070_seg_4_snr_15_0-5.wav,5.0,2.7556028
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ028-0377_seg_4_snr_10_5-10.wav,2.147,3.7375264
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ016-0018_seg_5_snr_10_5-10.wav,1.869,2.5672765
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ018-0199_seg_4_snr_10_5-10.wav,4.899,4.00672
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ006-0149_seg_3_snr_14_5-10.wav,4.167,4.414428
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ019-0308_seg_1_snr_12_0-5.wav,5.0,3.4221175
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ019-0329_seg_4_snr_6_5-10.wav,2.252,4.685793
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ045-0098_seg_3_snr_18_0-5.wav,2.77,3.296524
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ007-0082_seg_5_snr_18_0-5.wav,5.0,4.1611776
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ006-0098_seg_2_snr_19_5-10.wav,3.599,4.169366
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ043-0148_seg_5_snr_11_0-5.wav,5.0,2.757803
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ017-0052_seg_2_snr_18_5-10.wav,3.819,3.9305077
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ037-0226_seg_1_snr_9_5-10.wav,2.263,4.708124
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ040-0076_seg_4_snr_6_0-5.wav,5.0,3.332749
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ050-0218_seg_5_snr_12_0-5.wav,5.0,3.2983139
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ001-0176_seg_5_snr_10_0-5.wav,5.0,1.9865628
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ004-0165_seg_1_snr_13_0-5.wav,5.0,3.3296258
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ015-0178_seg_4_snr_21_5-10.wav,3.633,4.4125247
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ037-0033_seg_2_snr_15_5-10.wav,4.086,4.7680583
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ036-0186_seg_4_snr_25_0-5.wav,5.0,4.286506
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ029-0146_seg_2_snr_19_0-5.wav,5.0,3.597003
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ029-0190_seg_3_snr_20_0-5.wav,5.0,3.5549011
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ008-0284_seg_5_snr_21_0-5.wav,5.0,3.691388
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ029-0173_seg_3_snr_8_0-5.wav,5.0,3.8836823
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ011-0260_seg_2_snr_12_0-5.wav,5.0,3.5308228
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ014-0208_seg_5_snr_14_5-10.wav,2.867,3.5980327
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ022-0162_seg_3_snr_24_0-5.wav,5.0,4.713378
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ004-0249_seg_1_snr_4_0-5.wav,5.0,3.0693297
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ046-0198_seg_5_snr_15_5-10.wav,1.114,4.544376
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ009-0282_seg_4_snr_15_0-5.wav,5.0,3.1930723
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ002-0105_seg_1_snr_11_5-10.wav,1.114,4.0729523
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ047-0248_seg_4_snr_11_5-10.wav,1.602,4.1820035
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ029-0139_seg_5_snr_22_5-10.wav,2.705,4.659111
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ049-0061_seg_4_snr_9_0-5.wav,5.0,3.5406842
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ010-0302_seg_5_snr_15_5-10.wav,2.426,2.9325807
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ005-0120_seg_2_snr_5_0-5.wav,5.0,3.5220068
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ041-0122_seg_4_snr_14_0-5.wav,4.256,2.6914194
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ003-0291_seg_3_snr_5_5-10.wav,5.0,3.1731808
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ008-0242_seg_5_snr_13_0-5.wav,5.0,2.9528897
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ010-0298_seg_5_snr_7_0-5.wav,3.78,3.762965
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ038-0076_seg_2_snr_17_5-10.wav,1.056,4.257774
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ018-0279_seg_2_snr_8_0-5.wav,5.0,4.6822305
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ002-0291_seg_1_snr_6_5-10.wav,3.622,2.7196107
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ045-0036_seg_5_snr_21_5-10.wav,3.482,4.7599406
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ008-0123_seg_4_snr_17_0-5.wav,3.711,3.0840352
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ003-0015_seg_2_snr_24_5-10.wav,3.471,4.733194
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ027-0025_seg_2_snr_3_0-5.wav,5.0,3.1052217
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ018-0097_seg_1_snr_24_0-5.wav,5.0,3.9932756
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ004-0076_seg_2_snr_14_0-5.wav,5.0,2.9252687
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ001-0060_seg_1_snr_12_0-5.wav,5.0,3.681944
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ044-0055_seg_1_snr_20_5-10.wav,3.645,3.5496678
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ002-0018_seg_1_snr_19_5-10.wav,2.217,2.837838
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ028-0362_seg_5_snr_19_5-10.wav,3.471,4.0002003
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ021-0090_seg_1_snr_20_5-10.wav,4.934,3.481436
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ032-0012_seg_2_snr_17_0-5.wav,5.0,3.6711009
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ033-0090_seg_2_snr_7_0-5.wav,5.0,2.5353897
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ032-0187_seg_5_snr_16_0-5.wav,5.0,2.9749854
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ016-0190_seg_5_snr_3_5-10.wav,2.914,4.7193456
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ039-0078_seg_2_snr_8_0-5.wav,5.0,3.2089143
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ002-0149_seg_1_snr_10_0-5.wav,5.0,3.3812058
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ005-0041_seg_5_snr_7_0-5.wav,5.0,2.7480898
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ038-0133_seg_4_snr_3_0-5.wav,5.0,2.4142728
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ006-0019_seg_4_snr_8_5-10.wav,3.111,3.0434394
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ026-0154_seg_4_snr_11_0-5.wav,5.0,3.0004523
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ015-0231_seg_3_snr_24_5-10.wav,1.184,3.5296412
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ036-0194_seg_5_snr_5_5-10.wav,1.172,3.4547446
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ015-0188_seg_3_snr_24_0-5.wav,5.0,3.8574698
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ049-0086_seg_1_snr_4_5-10.wav,3.006,4.5121007
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ029-0193_seg_1_snr_12_0-5.wav,5.0,3.2930744
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ008-0239_seg_1_snr_24_0-5.wav,5.0,4.557681
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ015-0021_seg_5_snr_22_0-5.wav,5.0,4.3248453
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ049-0102_seg_5_snr_12_5-10.wav,5.0,3.1554778
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ003-0268_seg_1_snr_16_0-5.wav,5.0,4.1332445
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ026-0009_seg_4_snr_21_0-5.wav,5.0,3.5607498
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ043-0025_seg_3_snr_5_0-5.wav,5.0,3.8126373
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ036-0154_seg_2_snr_11_5-10.wav,4.063,4.370133
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ016-0259_seg_3_snr_5_5-10.wav,3.9,4.6412296
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ042-0013_seg_2_snr_15_0-5.wav,5.0,3.7533507
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ050-0155_seg_5_snr_3_0-5.wav,5.0,3.4664543
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ002-0108_seg_1_snr_24_0-5.wav,5.0,4.148862
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ048-0027_seg_2_snr_23_5-10.wav,4.342,4.4062886
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ013-0186_seg_1_snr_20_0-5.wav,4.999,3.71021
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ047-0159_seg_4_snr_25_5-10.wav,1.184,4.508956
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ019-0397_seg_4_snr_3_0-5.wav,5.0,1.6015068
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ005-0151_seg_5_snr_7_0-5.wav,5.0,2.3460925
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ014-0282_seg_4_snr_9_5-10.wav,5.0,3.4027033
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ012-0095_seg_2_snr_13_5-10.wav,4.574,2.948293
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ002-0126_seg_1_snr_13_0-5.wav,5.0,4.6457467
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ046-0185_seg_4_snr_24_0-5.wav,5.0,4.4233108
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ036-0107_seg_5_snr_22_0-5.wav,5.0,3.7852535
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ018-0148_seg_5_snr_16_0-5.wav,5.0,3.0132544
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ033-0179_seg_4_snr_22_0-5.wav,5.0,4.0189676
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ004-0140_seg_5_snr_6_0-5.wav,5.0,4.1532474
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ032-0118_seg_5_snr_17_0-5.wav,4.965,3.9342937
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ034-0098_seg_2_snr_8_0-5.wav,5.0,3.2792253
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ009-0153_seg_4_snr_25_0-5.wav,5.0,4.253258
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ029-0198_seg_3_snr_20_5-10.wav,2.577,4.495894
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ014-0083_seg_1_snr_11_5-10.wav,1.288,4.41818
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ017-0251_seg_2_snr_16_0-5.wav,5.0,4.118846
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ028-0172_seg_2_snr_7_5-10.wav,1.439,4.5950623
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ028-0042_seg_5_snr_9_0-5.wav,5.0,2.1192052
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ029-0160_seg_1_snr_5_0-5.wav,5.0,3.4924846
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ022-0022_seg_5_snr_9_0-5.wav,3.955,3.1110938
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ014-0253_seg_2_snr_3_0-5.wav,3.56,2.5534196
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ012-0027_seg_3_snr_8_0-5.wav,5.0,2.2914164
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ044-0110_seg_5_snr_23_0-5.wav,5.0,3.963132
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ049-0002_seg_4_snr_22_0-5.wav,5.0,3.9354515
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ014-0048_seg_1_snr_22_0-5.wav,5.0,4.510087
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ026-0098_seg_1_snr_24_0-5.wav,5.0,4.339463
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ045-0030_seg_2_snr_8_0-5.wav,3.629,3.1735501
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ017-0262_seg_4_snr_20_5-10.wav,2.925,4.5316014
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ041-0183_seg_5_snr_12_0-5.wav,5.0,2.1746514
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ010-0268_seg_3_snr_17_5-10.wav,1.416,2.5851552
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ005-0228_seg_2_snr_15_0-5.wav,4.175,3.2979708
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ015-0066_seg_3_snr_22_0-5.wav,5.0,4.3987646
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ039-0026_seg_2_snr_16_5-10.wav,4.272,4.652579
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ017-0134_seg_2_snr_13_5-10.wav,4.179,2.439399
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ049-0195_seg_5_snr_25_5-10.wav,3.529,4.2591243
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ008-0155_seg_1_snr_22_0-5.wav,5.0,4.529563
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ028-0268_seg_3_snr_25_0-5.wav,5.0,3.8045359
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ025-0030_seg_5_snr_11_0-5.wav,5.0,2.4011614
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ032-0240_seg_4_snr_15_0-5.wav,3.211,3.2608886
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ028-0329_seg_1_snr_20_0-5.wav,5.0,3.7409437
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ038-0004_seg_3_snr_10_5-10.wav,3.842,3.3027258
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ013-0012_seg_2_snr_19_0-5.wav,5.0,4.5411234
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ002-0321_seg_2_snr_15_0-5.wav,5.0,3.8915555
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ012-0041_seg_4_snr_12_0-5.wav,5.0,2.6136925
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ034-0104_seg_4_snr_5_5-10.wav,2.821,2.0535028
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ008-0259_seg_3_snr_14_0-5.wav,4.454,2.8140876
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ033-0104_seg_3_snr_20_0-5.wav,3.432,4.3044634
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ003-0192_seg_5_snr_21_0-5.wav,4.918,3.7528083
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ031-0036_seg_5_snr_12_0-5.wav,5.0,2.8510988
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ026-0065_seg_2_snr_4_0-5.wav,4.442,2.7347636
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ045-0046_seg_3_snr_18_5-10.wav,4.458,4.42558
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ045-0223_seg_4_snr_18_0-5.wav,3.374,4.23735
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ014-0040_seg_5_snr_17_0-5.wav,5.0,2.8813372
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ010-0137_seg_5_snr_10_0-5.wav,5.0,3.6522033
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ048-0015_seg_1_snr_12_0-5.wav,1.679,2.5843034
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ009-0093_seg_1_snr_19_5-10.wav,3.285,4.49703
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ036-0140_seg_1_snr_21_5-10.wav,2.275,4.4203444
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ010-0192_seg_3_snr_24_0-5.wav,3.502,4.031401
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ046-0033_seg_3_snr_15_0-5.wav,5.0,3.8331194
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ009-0043_seg_5_snr_22_0-5.wav,5.0,4.4583693
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ045-0057_seg_1_snr_22_0-5.wav,5.0,3.9954772
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ037-0097_seg_3_snr_11_0-5.wav,2.84,2.3423905
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ028-0088_seg_4_snr_24_5-10.wav,2.333,4.477521
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ042-0099_seg_2_snr_22_0-5.wav,5.0,4.264615
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ023-0050_seg_4_snr_14_5-10.wav,2.879,2.676759
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ018-0381_seg_4_snr_25_0-5.wav,5.0,4.310605
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ016-0147_seg_5_snr_24_0-5.wav,5.0,4.2634683
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ044-0145_seg_4_snr_10_5-10.wav,3.343,1.7666894
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ049-0189_seg_5_snr_16_5-10.wav,3.773,4.6633015
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ026-0044_seg_2_snr_8_5-10.wav,3.819,3.8812735
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ012-0067_seg_2_snr_21_5-10.wav,3.738,4.22177
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ030-0021_seg_4_snr_24_0-5.wav,5.0,4.7793074
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ045-0062_seg_5_snr_12_5-10.wav,1.16,1.9045228
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ031-0204_seg_3_snr_15_5-10.wav,4.829,3.4487073
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ011-0194_seg_2_snr_17_0-5.wav,4.756,4.328193
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ031-0007_seg_5_snr_21_0-5.wav,5.0,3.817499
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ040-0036_seg_3_snr_14_5-10.wav,3.099,1.819495
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ030-0045_seg_3_snr_6_0-5.wav,5.0,2.5669632
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ008-0102_seg_1_snr_14_0-5.wav,5.0,4.3851695
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ009-0115_seg_2_snr_7_0-5.wav,5.0,3.0394151
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ018-0336_seg_5_snr_16_5-10.wav,2.217,2.5205612
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ050-0158_seg_5_snr_24_0-5.wav,5.0,4.3810883
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ045-0033_seg_1_snr_21_0-5.wav,5.0,3.6681561
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ041-0162_seg_1_snr_9_0-5.wav,3.455,4.165356
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ011-0014_seg_3_snr_7_5-10.wav,1.323,1.8456297
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ038-0262_seg_4_snr_15_0-5.wav,5.0,2.4093487
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ011-0246_seg_4_snr_11_5-10.wav,1.242,1.483273
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ049-0158_seg_1_snr_11_5-10.wav,4.098,4.534904
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ006-0300_seg_3_snr_18_5-10.wav,2.554,3.3916316
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ038-0276_seg_3_snr_15_0-5.wav,5.0,4.6495056
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ009-0208_seg_5_snr_20_0-5.wav,5.0,3.2569313
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ011-0048_seg_1_snr_22_0-5.wav,5.0,4.5634704
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ004-0017_seg_1_snr_24_0-5.wav,5.0,3.9576573
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ045-0012_seg_5_snr_23_0-5.wav,5.0,4.162606
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ026-0158_seg_5_snr_15_5-10.wav,4.376,2.6850946
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ002-0260_seg_5_snr_25_0-5.wav,4.965,3.7615767
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ016-0302_seg_4_snr_6_5-10.wav,3.912,2.684345
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_5s/LJ050-0145_seg_3_snr_10_0-5.wav,5.0,2.5984485
