filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0229_seg_5_snr_4_4-5.wav,1.0,0.36006105
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0234_seg_2_snr_12_0-1.wav,1.0,3.692367
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0151_seg_2_snr_17_1-2.wav,1.0,2.7741754
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ046-0156_seg_4_snr_4_2-3.wav,1.0,0.91227126
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0140_seg_2_snr_10_4-5.wav,1.0,4.5499964
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ004-0154_seg_1_snr_6_0-1.wav,1.0,3.178183
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ020-0013_seg_1_snr_12_2-3.wav,1.0,0.9412912
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0123_seg_5_snr_14_2-3.wav,1.0,2.6680975
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0308_seg_3_snr_13_2-3.wav,1.0,4.377272
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0019_seg_1_snr_23_1-2.wav,1.0,4.393782
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ046-0253_seg_4_snr_21_2-3.wav,1.0,4.253498
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0252_seg_4_snr_11_2-3.wav,1.0,3.332996
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0061_seg_3_snr_6_1-2.wav,1.0,4.4739637
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ005-0026_seg_1_snr_5_7-8.wav,1.0,3.889841
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0070_seg_2_snr_20_5-6.wav,1.0,4.639512
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ026-0165_seg_4_snr_15_4-5.wav,1.0,1.7331367
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ024-0026_seg_4_snr_22_5-6.wav,1.0,2.9986465
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0198_seg_3_snr_19_5-6.wav,1.0,2.0531874
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0190_seg_4_snr_11_4-5.wav,1.0,4.5634637
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0028_seg_1_snr_24_6-7.wav,1.0,3.915608
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0116_seg_1_snr_22_0-1.wav,1.0,4.3622813
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0126_seg_1_snr_18_7-8.wav,1.0,4.3154287
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0302_seg_1_snr_6_7-8.wav,1.0,3.8883948
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ049-0217_seg_2_snr_21_1-2.wav,1.0,2.1222856
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0270_seg_5_snr_4_1-2.wav,1.0,3.08106
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ032-0062_seg_2_snr_15_6-7.wav,1.0,3.4067268
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ032-0225_seg_1_snr_24_4-5.wav,1.0,4.422291
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0146_seg_1_snr_4_2-3.wav,1.0,3.764524
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ030-0133_seg_5_snr_7_2-3.wav,1.0,4.073421
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0110_seg_3_snr_23_7-8.wav,1.0,4.656202
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ045-0138_seg_1_snr_5_0-1.wav,1.0,3.9677124
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0265_seg_5_snr_24_2-3.wav,1.0,3.197801
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0114_seg_3_snr_4_4-5.wav,1.0,0.22243926
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0099_seg_5_snr_12_6-7.wav,1.0,2.9665327
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ022-0150_seg_5_snr_19_1-2.wav,1.0,4.4006863
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ035-0098_seg_5_snr_5_3-4.wav,1.0,2.0342257
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ046-0023_seg_2_snr_22_5-6.wav,1.0,4.4674077
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ004-0172_seg_3_snr_24_2-3.wav,1.0,3.16083
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0131_seg_1_snr_9_7-8.wav,1.0,3.925238
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0384_seg_2_snr_8_4-5.wav,1.0,4.57289
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ020-0052_seg_4_snr_11_5-6.wav,1.0,3.8920062
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ004-0103_seg_1_snr_16_5-6.wav,1.0,2.719452
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0077_seg_4_snr_21_4-5.wav,1.0,4.538757
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ042-0009_seg_5_snr_6_1-2.wav,1.0,2.880579
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0029_seg_4_snr_9_2-3.wav,1.0,1.3022023
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0401_seg_5_snr_13_3-4.wav,1.0,1.2192448
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ045-0125_seg_4_snr_8_1-2.wav,1.0,1.3308785
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0284_seg_3_snr_13_5-6.wav,1.0,2.2734196
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0277_seg_3_snr_6_1-2.wav,1.0,0.9078884
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ022-0071_seg_4_snr_19_5-6.wav,1.0,3.19489
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0250_seg_2_snr_3_5-6.wav,1.0,4.33415
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ013-0094_seg_2_snr_24_2-3.wav,1.0,3.8336368
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0382_seg_5_snr_13_0-1.wav,1.0,3.5371134
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ035-0088_seg_2_snr_8_1-2.wav,1.0,1.9023216
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0132_seg_5_snr_5_4-5.wav,1.0,4.65102
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ027-0098_seg_2_snr_4_2-3.wav,1.0,2.7989292
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0431_seg_3_snr_9_5-6.wav,1.0,0.6396463
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0304_seg_1_snr_7_3-4.wav,1.0,2.6162813
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0314_seg_3_snr_12_1-2.wav,1.0,3.7598307
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0301_seg_3_snr_14_6-7.wav,1.0,3.5531693
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0142_seg_4_snr_16_7-8.wav,1.0,4.657522
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ049-0176_seg_3_snr_10_2-3.wav,1.0,2.4225137
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ046-0178_seg_5_snr_8_4-5.wav,1.0,0.62169755
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0318_seg_3_snr_3_2-3.wav,1.0,1.514068
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ004-0128_seg_4_snr_22_3-4.wav,1.0,3.6899633
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ027-0042_seg_4_snr_8_3-4.wav,1.0,4.266246
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0347_seg_5_snr_17_1-2.wav,1.0,2.603538
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ050-0253_seg_4_snr_6_6-7.wav,1.0,4.0951185
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ017-0002_seg_5_snr_9_0-1.wav,1.0,4.413459
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0157_seg_5_snr_19_5-6.wav,1.0,2.5882633
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0393_seg_2_snr_17_1-2.wav,1.0,3.245487
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0048_seg_1_snr_24_6-7.wav,1.0,3.8560958
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0266_seg_4_snr_5_0-1.wav,1.0,3.4095697
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0029_seg_1_snr_4_1-2.wav,1.0,4.074774
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ001-0092_seg_2_snr_8_2-3.wav,1.0,3.672741
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0164_seg_5_snr_14_4-5.wav,1.0,1.1163297
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0036_seg_3_snr_16_0-1.wav,1.0,4.615348
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0004_seg_5_snr_11_0-1.wav,1.0,3.4911952
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0279_seg_4_snr_11_5-6.wav,1.0,3.8798764
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0256_seg_3_snr_17_0-1.wav,1.0,3.5256937
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0110_seg_4_snr_4_4-5.wav,1.0,3.9950998
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0229_seg_5_snr_5_8-9.wav,1.0,3.2542653
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0012_seg_3_snr_20_4-5.wav,1.0,4.4520006
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ035-0015_seg_5_snr_11_4-5.wav,1.0,0.90021956
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ032-0193_seg_2_snr_20_1-2.wav,1.0,3.970338
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ032-0073_seg_1_snr_5_4-5.wav,1.0,3.2934685
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0079_seg_5_snr_23_0-1.wav,1.0,4.486311
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ027-0110_seg_1_snr_5_1-2.wav,1.0,0.6156133
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ025-0069_seg_4_snr_10_1-2.wav,1.0,3.780417
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ024-0138_seg_4_snr_12_2-3.wav,1.0,2.6414695
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0017_seg_5_snr_11_0-1.wav,1.0,4.050604
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0230_seg_3_snr_7_5-6.wav,1.0,2.7859702
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ045-0201_seg_4_snr_13_6-7.wav,1.0,3.8343995
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0156_seg_3_snr_3_4-5.wav,1.0,4.0225
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0073_seg_4_snr_9_2-3.wav,1.0,3.1173005
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ048-0064_seg_4_snr_14_1-2.wav,1.0,2.6377704
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ023-0050_seg_4_snr_14_1-2.wav,1.0,1.5393417
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0079_seg_5_snr_23_2-3.wav,1.0,2.0646174
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0204_seg_1_snr_23_8-9.wav,1.0,1.2043107
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0314_seg_2_snr_21_4-5.wav,1.0,3.4114313
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0306_seg_1_snr_10_4-5.wav,1.0,4.2963333
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0175_seg_3_snr_8_3-4.wav,1.0,0.8439059
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ048-0085_seg_4_snr_18_3-4.wav,1.0,3.6335073
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ013-0219_seg_1_snr_9_2-3.wav,1.0,4.3576326
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0085_seg_5_snr_8_0-1.wav,1.0,3.9968843
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ011-0101_seg_3_snr_12_7-8.wav,1.0,4.241431
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ017-0185_seg_5_snr_9_1-2.wav,1.0,3.4681954
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ044-0206_seg_1_snr_16_4-5.wav,1.0,3.7293074
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ004-0002_seg_4_snr_16_0-1.wav,1.0,2.696264
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0171_seg_1_snr_18_2-3.wav,1.0,3.771608
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ005-0032_seg_1_snr_9_3-4.wav,1.0,2.6057146
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0173_seg_2_snr_19_3-4.wav,1.0,3.0744934
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ022-0127_seg_5_snr_5_2-3.wav,1.0,0.77257705
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ050-0134_seg_1_snr_19_3-4.wav,1.0,2.403103
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ020-0045_seg_2_snr_18_1-2.wav,1.0,3.9439788
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ032-0036_seg_5_snr_20_5-6.wav,1.0,2.2436593
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0074_seg_3_snr_4_4-5.wav,1.0,2.8721633
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0085_seg_1_snr_18_1-2.wav,1.0,2.836703
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ048-0266_seg_3_snr_24_8-9.wav,1.0,4.011356
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0264_seg_5_snr_8_2-3.wav,1.0,3.0762591
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0014_seg_2_snr_9_5-6.wav,1.0,4.4915953
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ030-0044_seg_5_snr_9_4-5.wav,1.0,1.9920801
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0290_seg_1_snr_23_1-2.wav,1.0,3.8096905
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0163_seg_5_snr_10_5-6.wav,1.0,1.1461242
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ021-0114_seg_3_snr_6_1-2.wav,1.0,3.133131
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0235_seg_4_snr_13_7-8.wav,1.0,0.5353945
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ046-0196_seg_5_snr_14_1-2.wav,1.0,4.4671874
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0065_seg_2_snr_14_4-5.wav,1.0,3.03359
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ033-0084_seg_3_snr_3_1-2.wav,1.0,2.7367523
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0001_seg_3_snr_14_8-9.wav,1.0,4.095094
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ020-0105_seg_5_snr_17_1-2.wav,1.0,3.1252608
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0280_seg_1_snr_11_8-9.wav,1.0,2.763125
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0215_seg_2_snr_11_5-6.wav,1.0,0.7163162
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ022-0183_seg_2_snr_13_4-5.wav,1.0,3.4348505
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0042_seg_2_snr_21_6-7.wav,1.0,3.935751
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0338_seg_5_snr_8_1-2.wav,1.0,0.8491775
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ001-0032_seg_3_snr_5_4-5.wav,1.0,0.82365584
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0343_seg_4_snr_10_3-4.wav,1.0,3.7805173
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0264_seg_4_snr_12_2-3.wav,1.0,2.8733354
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0229_seg_4_snr_8_6-7.wav,1.0,4.1388087
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0172_seg_5_snr_16_0-1.wav,1.0,3.206918
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0038_seg_1_snr_8_5-6.wav,1.0,3.8169475
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ017-0196_seg_5_snr_19_4-5.wav,1.0,3.435994
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0412_seg_2_snr_19_0-1.wav,1.0,4.3785987
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0290_seg_1_snr_23_2-3.wav,1.0,4.020213
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ049-0159_seg_3_snr_22_0-1.wav,1.0,3.2018058
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0086_seg_1_snr_11_3-4.wav,1.0,3.8911242
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0102_seg_5_snr_11_4-5.wav,1.0,4.3306923
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ013-0070_seg_3_snr_9_0-1.wav,1.0,3.7872398
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0425_seg_5_snr_17_4-5.wav,1.0,2.3536634
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ030-0106_seg_1_snr_24_1-2.wav,1.0,3.532546
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ049-0087_seg_3_snr_24_2-3.wav,1.0,3.6287193
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ017-0271_seg_2_snr_16_1-2.wav,1.0,4.341123
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0214_seg_5_snr_19_3-4.wav,1.0,2.7282917
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ011-0212_seg_5_snr_22_0-1.wav,1.0,3.5944755
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ026-0149_seg_3_snr_17_5-6.wav,1.0,2.2045
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ045-0043_seg_4_snr_13_6-7.wav,1.0,3.5142035
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ025-0153_seg_5_snr_4_0-1.wav,1.0,1.0434583
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0199_seg_5_snr_24_7-8.wav,1.0,2.5056264
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0230_seg_2_snr_15_5-6.wav,1.0,4.302769
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0167_seg_5_snr_6_7-8.wav,1.0,3.0211263
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ027-0175_seg_5_snr_10_0-1.wav,1.0,3.0521994
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0300_seg_5_snr_20_5-6.wav,1.0,2.372645
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ035-0207_seg_5_snr_4_3-4.wav,1.0,4.071825
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ033-0055_seg_5_snr_16_1-2.wav,1.0,4.0727124
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ005-0230_seg_1_snr_9_2-3.wav,1.0,4.3520994
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0163_seg_2_snr_18_0-1.wav,1.0,4.1521473
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ031-0017_seg_1_snr_7_6-7.wav,1.0,0.42608187
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0280_seg_1_snr_10_1-2.wav,1.0,4.257836
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ011-0054_seg_4_snr_23_0-1.wav,1.0,2.497258
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0230_seg_4_snr_11_2-3.wav,1.0,0.6573857
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ013-0069_seg_4_snr_21_6-7.wav,1.0,2.6637962
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0085_seg_2_snr_15_8-9.wav,1.0,3.89044
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ050-0247_seg_4_snr_16_6-7.wav,1.0,4.0947213
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0011_seg_5_snr_20_7-8.wav,1.0,3.528638
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ045-0179_seg_3_snr_18_7-8.wav,1.0,3.2908711
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0055_seg_4_snr_19_0-1.wav,1.0,2.8954885
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ035-0130_seg_1_snr_12_0-1.wav,1.0,3.2242808
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0140_seg_4_snr_17_4-5.wav,1.0,1.3931375
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0023_seg_2_snr_17_5-6.wav,1.0,4.292727
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0195_seg_3_snr_18_8-9.wav,1.0,4.397419
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0152_seg_5_snr_13_8-9.wav,1.0,4.0518513
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0229_seg_5_snr_14_1-2.wav,1.0,3.5392704
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0297_seg_3_snr_10_5-6.wav,1.0,2.9803946
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ044-0055_seg_1_snr_20_2-3.wav,1.0,3.6471467
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0165_seg_1_snr_7_0-1.wav,1.0,0.9934268
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0193_seg_2_snr_21_1-2.wav,1.0,2.6352904
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ026-0161_seg_3_snr_23_3-4.wav,1.0,2.9960957
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0134_seg_3_snr_23_4-5.wav,1.0,3.5521493
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ024-0025_seg_3_snr_6_4-5.wav,1.0,0.16030768
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0035_seg_4_snr_17_1-2.wav,1.0,4.2346654
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ027-0085_seg_3_snr_24_1-2.wav,1.0,3.2821012
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0130_seg_5_snr_6_4-5.wav,1.0,2.9376822
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0347_seg_2_snr_18_2-3.wav,1.0,3.968024
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0194_seg_5_snr_25_0-1.wav,1.0,4.3936424
