filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0142_3-6.wav,2.638,4.552639
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0091_6-9.wav,1.054,4.6095934
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0460_3-6.wav,3.0,4.606098
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0137_0-3.wav,3.0,4.5763583
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0221_0-3.wav,3.0,4.5390673
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0203_0-3.wav,3.0,4.601368
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0195_6-9.wav,2.25,4.8421683
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0142_3-6.wav,3.0,4.5597243
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0028_6-9.wav,2.68,4.5687566
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0190_6-9.wav,1.914,4.5928116
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0031_0-3.wav,3.0,4.662045
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ027-0029_6-9.wav,1.205,4.700931
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0058_6-9.wav,1.937,4.479851
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ010-0273_0-3.wav,3.0,4.4290233
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0173_0-3.wav,3.0,4.6110897
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0161_3-6.wav,3.0,4.2833104
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0172_0-3.wav,3.0,4.4107456
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0100_3-6.wav,3.0,4.4713717
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0084_6-9.wav,2.239,4.6811132
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0238_6-9.wav,3.0,4.7332683
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0029_0-3.wav,3.0,4.2304626
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0111_3-6.wav,3.0,4.417729
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0094_0-3.wav,3.0,4.7362924
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0201_0-3.wav,2.201,4.5341687
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ023-0027_0-3.wav,3.0,4.411765
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0202_3-6.wav,2.847,4.693122
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0165_0-3.wav,3.0,4.57345
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0095_6-9.wav,3.0,4.3573685
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ024-0128_6-9.wav,1.484,4.20828
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0262_6-9.wav,2.529,4.7467585
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ010-0187_3-6.wav,3.0,4.3212986
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0259_0-3.wav,3.0,4.3353953
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0252_0-3.wav,3.0,4.9070716
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ010-0060_3-6.wav,3.0,4.520266
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0084_3-6.wav,3.0,4.764258
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0145_0-3.wav,3.0,4.2611465
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0236_6-9.wav,2.633,3.7140398
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0143_3-6.wav,3.0,4.2997026
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ025-0042_6-9.wav,1.983,4.6205072
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ026-0145_0-3.wav,3.0,4.3581696
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0200_6-9.wav,3.0,4.4644423
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0040_0-3.wav,3.0,4.4559374
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0017_0-3.wav,3.0,4.7469454
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ033-0165_0-3.wav,3.0,4.6290793
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0045_0-3.wav,3.0,4.6719046
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ026-0095_3-6.wav,3.0,4.540169
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ025-0069_6-9.wav,2.552,4.9171386
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0245_0-3.wav,3.0,4.5034103
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0036_0-3.wav,3.0,4.437874
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0033_0-3.wav,3.0,4.682819
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0069_0-3.wav,3.0,4.7438445
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0220_6-9.wav,2.761,4.454631
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0074_3-6.wav,3.0,4.5397754
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0191_3-6.wav,1.349,4.749286
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ043-0122_3-6.wav,3.0,4.3952446
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0130_0-3.wav,3.0,4.7094717
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ039-0034_0-3.wav,3.0,4.578087
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0220_3-6.wav,1.465,4.8731165
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ029-0079_6-9.wav,1.786,4.60229
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0305_3-6.wav,3.0,4.6801567
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ023-0114_0-3.wav,3.0,4.4986253
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0206_3-6.wav,3.0,4.559173
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0093_3-6.wav,3.0,4.6255155
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0029_0-3.wav,3.0,4.7093506
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0125_3-6.wav,3.0,4.5888386
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0067_3-6.wav,1.988,4.129435
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0148_0-3.wav,3.0,4.0463758
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0018_0-3.wav,3.0,4.2320013
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0278_0-3.wav,3.0,4.6238456
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0117_0-3.wav,3.0,4.5206313
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0151_6-9.wav,2.436,4.5072064
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0511_0-3.wav,3.0,4.3330116
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0204_6-9.wav,2.366,4.341486
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0232_0-3.wav,3.0,4.772945
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0101_6-9.wav,1.426,4.1737747
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0123_3-6.wav,3.0,4.667552
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ046-0194_6-9.wav,2.958,4.6140614
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0160_0-3.wav,3.0,4.565922
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0185_0-3.wav,3.0,4.68287
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ043-0061_6-9.wav,1.983,4.719585
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0153_0-3.wav,3.0,4.626683
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0087_0-3.wav,3.0,4.7244606
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ025-0043_6-9.wav,1.937,4.4381056
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0160_6-9.wav,2.68,4.3379464
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0255_3-6.wav,3.0,4.4108753
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0087_0-3.wav,3.0,4.5431557
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0166_3-6.wav,3.0,4.745435
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0219_3-6.wav,3.0,4.692055
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0015_0-3.wav,3.0,4.6315436
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0117_3-6.wav,1.663,4.17395
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0087_6-9.wav,1.705,4.812154
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0046_3-6.wav,3.0,4.625862
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0111_6-9.wav,1.345,4.1626997
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0064_0-3.wav,3.0,4.6274185
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0114_3-6.wav,2.324,4.2329865
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ043-0090_6-9.wav,1.902,4.690875
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0031_0-3.wav,3.0,4.5590515
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0225_6-9.wav,2.819,4.5246778
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ043-0088_3-6.wav,2.696,4.869167
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0276_3-6.wav,3.0,4.5342064
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ046-0099_0-3.wav,3.0,4.698908
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0029_0-3.wav,3.0,4.64378
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0012_0-3.wav,3.0,4.6923437
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0220_0-3.wav,3.0,4.708332
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ035-0067_6-9.wav,2.924,4.578377
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0015_0-3.wav,3.0,4.3248653
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0060_6-9.wav,1.844,4.6819944
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ026-0059_0-3.wav,3.0,4.762637
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0200_0-3.wav,3.0,4.5289106
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0183_3-6.wav,3.0,4.52893
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0061_0-3.wav,3.0,4.694462
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0141_6-9.wav,1.24,4.2869487
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0024_3-6.wav,1.314,4.346499
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ020-0099_0-3.wav,3.0,4.408644
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0163_3-6.wav,3.0,4.171835
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0146_0-3.wav,3.0,4.613258
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0256_3-6.wav,2.777,4.8397202
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0258_3-6.wav,3.0,4.285307
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0120_0-3.wav,3.0,4.654074
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0113_6-9.wav,2.599,4.5314474
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0191_0-3.wav,3.0,4.4985414
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ039-0143_3-6.wav,3.0,3.9768062
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0025_3-6.wav,3.0,4.6482344
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0096_3-6.wav,3.0,4.264617
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ023-0132_3-6.wav,3.0,4.5601406
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0075_0-3.wav,3.0,4.697921
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0119_6-9.wav,2.842,4.721688
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0172_6-9.wav,1.426,4.752162
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0005_3-6.wav,1.523,4.8160105
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0033_0-3.wav,3.0,4.7448025
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0103_0-3.wav,3.0,4.597903
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ045-0064_3-6.wav,3.0,4.7796946
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ045-0063_0-3.wav,3.0,4.1809654
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ027-0035_3-6.wav,3.0,4.2805576
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0247_6-9.wav,3.0,4.577015
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0249_3-6.wav,2.185,4.568718
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ046-0002_6-9.wav,1.623,4.5563793
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0134_0-3.wav,2.201,4.566883
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ027-0091_0-3.wav,3.0,4.4781594
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0201_0-3.wav,3.0,4.3302426
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0165_3-6.wav,3.0,4.661624
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0189_0-3.wav,3.0,4.336434
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0163_0-3.wav,3.0,4.5717893
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0301_3-6.wav,3.0,4.6465645
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0119_3-6.wav,2.847,4.7168374
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0138_6-9.wav,2.343,4.4571667
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0101_0-3.wav,3.0,4.5478587
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0187_3-6.wav,2.893,4.7949
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0097_3-6.wav,2.696,4.5695567
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0061_6-9.wav,3.0,4.4964514
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0246_0-3.wav,3.0,4.6797075
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0099_3-6.wav,3.0,4.4647207
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0005_6-9.wav,1.948,4.552655
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0159_3-6.wav,3.0,4.575522
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ033-0044_0-3.wav,3.0,4.5729594
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0123_0-3.wav,3.0,4.8544226
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ024-0035_6-9.wav,1.507,4.162172
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0010_0-3.wav,3.0,4.5496054
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0188_3-6.wav,2.928,4.7211123
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ046-0064_6-9.wav,2.564,4.6775923
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0196_3-6.wav,3.0,4.513912
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0177_0-3.wav,3.0,4.4219728
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0111_0-3.wav,3.0,4.731361
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0132_3-6.wav,3.0,4.5788426
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0086_3-6.wav,3.0,4.251279
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0164_3-6.wav,2.963,4.744033
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0218_0-3.wav,3.0,4.462096
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0098_0-3.wav,3.0,4.5544934
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0127_0-3.wav,3.0,4.7556267
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0382_6-9.wav,1.287,3.88167
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0057_0-3.wav,3.0,4.273695
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0240_3-6.wav,2.313,4.392455
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0219_0-3.wav,1.273,4.338458
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0163_3-6.wav,2.301,4.628355
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0160_3-6.wav,3.0,4.691453
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0050_0-3.wav,3.0,4.597069
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0135_0-3.wav,1.876,4.651966
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0093_0-3.wav,3.0,4.4736376
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0026_0-3.wav,3.0,4.6430683
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ023-0060_6-9.wav,1.263,3.6137967
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ023-0107_6-9.wav,1.89,4.07641
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0102_3-6.wav,3.0,4.5840364
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0248_0-3.wav,3.0,4.1174536
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0061_6-9.wav,1.948,4.80925
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0061_3-6.wav,3.0,4.262014
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0379_3-6.wav,2.104,4.735402
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0134_3-6.wav,3.0,4.7444367
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0144_3-6.wav,3.0,4.35871
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ046-0016_3-6.wav,2.383,4.3973365
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ025-0135_6-9.wav,2.738,4.70069
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0100_0-3.wav,3.0,4.6667805
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0165_0-3.wav,2.677,4.807334
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ047-0191_6-9.wav,3.0,4.8026733
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0105_6-9.wav,3.0,4.5047727
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ025-0063_0-3.wav,3.0,4.206395
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0150_3-6.wav,3.0,4.8186207
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ045-0039_6-9.wav,1.17,4.5550137
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0461_0-3.wav,3.0,4.7191567
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0078_0-3.wav,3.0,4.5706224
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0226_6-9.wav,2.691,4.730641
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ027-0081_0-3.wav,3.0,4.326357
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0190_3-6.wav,3.0,4.2724605
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0128_3-6.wav,3.0,4.7333393
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0178_3-6.wav,2.603,4.6823506
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ045-0247_0-3.wav,3.0,4.673232
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ020-0084_3-6.wav,3.0,4.3219543
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0013_3-6.wav,3.0,4.696177
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ010-0124_3-6.wav,3.0,4.2148604
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0024_0-3.wav,3.0,4.461384
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ035-0082_6-9.wav,2.366,4.700707
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0134_0-3.wav,3.0,4.322734
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0122_3-6.wav,3.0,4.7158875
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ025-0175_3-6.wav,2.998,4.840545
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0171_0-3.wav,3.0,4.499489
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0135_0-3.wav,3.0,4.112164
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0141_0-3.wav,3.0,4.6102233
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0029_6-9.wav,2.006,4.714405
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0136_3-6.wav,1.616,4.3140626
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0129_0-3.wav,3.0,4.47812
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0001_3-6.wav,3.0,4.61866
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0208_6-9.wav,3.0,4.794961
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0405_3-6.wav,3.0,4.083601
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0039_6-9.wav,2.831,4.679866
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ010-0305_3-6.wav,3.0,4.732473
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0085_3-6.wav,3.0,4.541953
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0254_0-3.wav,3.0,4.436124
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ039-0220_6-9.wav,1.728,4.6244926
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0232_0-3.wav,3.0,4.3266363
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0033_6-9.wav,2.099,4.695387
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0292_6-9.wav,3.0,4.2641964
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ020-0088_3-6.wav,3.0,4.593802
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0239_0-3.wav,3.0,4.4360614
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0300_3-6.wav,3.0,4.5536423
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0205_6-9.wav,2.343,4.650506
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0201_0-3.wav,3.0,4.67866
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ045-0214_6-9.wav,2.784,4.7940664
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0198_3-6.wav,3.0,4.299831
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0209_0-3.wav,3.0,4.474793
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0063_3-6.wav,3.0,4.3994184
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0076_0-3.wav,3.0,4.6538877
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ026-0106_0-3.wav,3.0,4.3600473
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ043-0008_6-9.wav,2.912,4.69759
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0162_0-3.wav,3.0,4.6416245
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ043-0028_6-9.wav,3.0,4.436687
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0010_0-3.wav,3.0,4.528059
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0100_6-9.wav,3.0,4.612891
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0165_6-9.wav,3.0,4.2939854
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0246_0-3.wav,3.0,4.638648
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0250_0-3.wav,3.0,4.6175437
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ035-0200_0-3.wav,3.0,4.3784223
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0233_3-6.wav,3.0,4.633711
