filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0075_3-4.wav,1.0,4.5257015
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0293_1-2.wav,1.0,4.130616
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ001-0183_5-6.wav,1.0,4.382682
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0127_8-9.wav,1.0,4.3667297
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0281_0-1.wav,1.0,3.8191147
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0032_7-8.wav,1.0,3.2757034
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0001_1-2.wav,1.0,3.4822774
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0142_2-3.wav,1.0,4.447873
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0163_3-4.wav,1.0,3.813406
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0232_5-6.wav,1.0,2.6582952
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0177_2-3.wav,1.0,4.5561204
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0178_5-6.wav,1.0,4.5680804
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0177_0-1.wav,1.0,3.8555114
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0102_5-6.wav,1.0,3.5661983
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0020_0-1.wav,1.0,4.51766
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0121_1-2.wav,1.0,4.1671085
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ030-0181_0-1.wav,1.0,4.45145
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0152_3-4.wav,1.0,4.119324
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0358_0-1.wav,1.0,4.2288165
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0011_2-3.wav,1.0,4.3052278
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0023_0-1.wav,1.0,4.186498
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0032_3-4.wav,1.0,3.9470003
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0135_4-5.wav,1.0,4.073337
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0001_6-7.wav,1.0,3.7996573
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0206_1-2.wav,1.0,3.9933894
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0093_6-7.wav,1.0,4.488991
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0245_4-5.wav,1.0,3.9953952
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0098_4-5.wav,1.0,4.125124
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0052_1-2.wav,1.0,4.4969497
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0094_8-9.wav,1.0,4.347035
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0074_1-2.wav,1.0,4.42729
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0231_2-3.wav,1.0,4.0242248
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0225_3-4.wav,1.0,3.0996559
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0056_0-1.wav,1.0,4.4202604
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0029_1-2.wav,1.0,4.3226304
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0431_1-2.wav,1.0,4.0338106
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ022-0125_0-1.wav,1.0,4.2808323
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ034-0058_0-1.wav,1.0,3.89448
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0245_4-5.wav,1.0,2.991753
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0133_7-8.wav,1.0,3.2462914
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0173_3-4.wav,1.0,4.557184
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0045_7-8.wav,1.0,4.273801
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0282_1-2.wav,1.0,4.353816
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ029-0189_6-7.wav,1.0,4.6495976
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0102_0-1.wav,1.0,2.9478827
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0065_5-6.wav,1.0,4.33102
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0205_8-9.wav,1.0,4.529199
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0127_4-5.wav,1.0,4.175912
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0142_3-4.wav,1.0,4.1617785
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0164_2-3.wav,1.0,4.4264097
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0037_6-7.wav,1.0,3.3230836
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ029-0001_7-8.wav,1.0,4.7314715
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0155_5-6.wav,1.0,4.489612
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0022_4-5.wav,1.0,4.3717523
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0005_1-2.wav,1.0,4.6214542
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ027-0134_3-4.wav,1.0,2.8846412
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0081_2-3.wav,1.0,3.9882343
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0147_5-6.wav,1.0,3.8020754
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0087_3-4.wav,1.0,4.483042
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0283_3-4.wav,1.0,4.2660656
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0020_0-1.wav,1.0,2.2016163
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ021-0001_1-2.wav,1.0,3.6542072
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0060_0-1.wav,1.0,4.0740232
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0101_1-2.wav,1.0,3.867924
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0119_1-2.wav,1.0,3.207829
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0105_1-2.wav,1.0,4.407997
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0083_0-1.wav,1.0,4.234997
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0142_1-2.wav,1.0,4.277649
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0242_4-5.wav,1.0,4.007664
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ040-0169_5-6.wav,1.0,3.6786723
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ022-0020_1-2.wav,1.0,3.3569984
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0124_4-5.wav,1.0,3.1912313
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ024-0070_5-6.wav,1.0,3.663172
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0236_0-1.wav,1.0,4.239558
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0132_3-4.wav,1.0,4.589904
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ029-0017_0-1.wav,1.0,3.8498125
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0119_7-8.wav,1.0,4.52296
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0051_7-8.wav,1.0,3.9934664
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0158_7-8.wav,1.0,3.8764179
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0064_3-4.wav,1.0,3.4037282
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0002_2-3.wav,1.0,4.0700274
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0030_7-8.wav,1.0,4.580904
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ036-0080_0-1.wav,1.0,3.8120625
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0141_1-2.wav,1.0,3.6991124
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0301_1-2.wav,1.0,3.7939644
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0278_3-4.wav,1.0,4.7572923
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0115_0-1.wav,1.0,4.0236244
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ027-0024_2-3.wav,1.0,3.4974315
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0077_0-1.wav,1.0,4.477129
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0208_7-8.wav,1.0,4.649498
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0049_3-4.wav,1.0,3.980046
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ001-0073_6-7.wav,1.0,4.7623634
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0162_3-4.wav,1.0,4.1055727
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ021-0049_2-3.wav,1.0,3.1957154
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0203_1-2.wav,1.0,3.851585
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ033-0169_6-7.wav,1.0,4.568964
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0163_5-6.wav,1.0,3.9253736
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ030-0154_3-4.wav,1.0,3.93772
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0131_7-8.wav,1.0,3.7933908
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ033-0001_8-9.wav,1.0,4.56286
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0376_0-1.wav,1.0,3.3209636
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0266_1-2.wav,1.0,3.2687292
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0031_0-1.wav,1.0,3.5381637
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0122_0-1.wav,1.0,4.2458353
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0166_3-4.wav,1.0,4.154173
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0221_1-2.wav,1.0,3.0213826
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0161_0-1.wav,1.0,4.103096
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0004_0-1.wav,1.0,4.4153447
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0204_1-2.wav,1.0,4.488196
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0005_5-6.wav,1.0,4.4264445
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ021-0083_1-2.wav,1.0,4.1048536
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0109_0-1.wav,1.0,4.0346437
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ023-0101_5-6.wav,1.0,4.115107
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0188_1-2.wav,1.0,4.192672
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0117_5-6.wav,1.0,2.5599182
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0190_1-2.wav,1.0,3.2645736
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ020-0108_0-1.wav,1.0,3.959577
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0077_0-1.wav,1.0,3.7654927
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0020_6-7.wav,1.0,3.9165075
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0076_8-9.wav,1.0,4.4466953
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0337_1-2.wav,1.0,2.6835804
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ040-0045_1-2.wav,1.0,3.5810308
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0001_3-4.wav,1.0,3.674962
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0168_4-5.wav,1.0,4.0120907
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0268_3-4.wav,1.0,3.2781017
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ022-0094_5-6.wav,1.0,4.157267
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0200_4-5.wav,1.0,3.4104729
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0087_1-2.wav,1.0,4.621285
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ009-0008_4-5.wav,1.0,3.1151717
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0139_2-3.wav,1.0,3.6737823
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0021_7-8.wav,1.0,3.9324965
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0012_3-4.wav,1.0,3.7128623
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ021-0076_0-1.wav,1.0,4.422946
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0125_5-6.wav,1.0,3.9207296
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0221_0-1.wav,1.0,2.838047
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0191_0-1.wav,1.0,3.8468032
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0237_0-1.wav,1.0,3.828532
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ035-0060_1-2.wav,1.0,3.957028
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0393_2-3.wav,1.0,4.7194567
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0046_2-3.wav,1.0,4.0058966
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0195_0-1.wav,1.0,4.22098
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0148_7-8.wav,1.0,3.8558164
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0058_3-4.wav,1.0,4.2856836
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0013_6-7.wav,1.0,4.1569715
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0167_3-4.wav,1.0,4.5780077
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0176_0-1.wav,1.0,3.7467184
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0093_2-3.wav,1.0,3.8038301
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0100_0-1.wav,1.0,4.3452253
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ030-0186_3-4.wav,1.0,4.3370724
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0097_0-1.wav,1.0,3.3720164
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0148_4-5.wav,1.0,4.342429
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0243_5-6.wav,1.0,4.112843
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0009_7-8.wav,1.0,3.3251822
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ022-0055_3-4.wav,1.0,3.6113844
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ034-0142_6-7.wav,1.0,3.0398664
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0017_4-5.wav,1.0,4.2055254
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0043_4-5.wav,1.0,3.858852
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0147_5-6.wav,1.0,3.966114
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0079_1-2.wav,1.0,4.5622373
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ030-0209_4-5.wav,1.0,4.30436
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0166_1-2.wav,1.0,4.370282
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0131_5-6.wav,1.0,4.6308575
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ036-0122_0-1.wav,1.0,4.1536956
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0246_3-4.wav,1.0,4.0949287
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0040_1-2.wav,1.0,4.2276764
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0094_6-7.wav,1.0,2.308191
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ001-0005_7-8.wav,1.0,4.26678
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0117_7-8.wav,1.0,3.9564574
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0093_2-3.wav,1.0,4.491545
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0397_6-7.wav,1.0,3.4086652
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0167_6-7.wav,1.0,4.2918715
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0143_6-7.wav,1.0,3.4340994
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ021-0117_3-4.wav,1.0,3.6043863
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0013_4-5.wav,1.0,4.596607
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0296_0-1.wav,1.0,3.57143
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0197_2-3.wav,1.0,4.5211926
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0201_6-7.wav,1.0,3.9659612
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0026_2-3.wav,1.0,4.5136414
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0003_5-6.wav,1.0,3.69978
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0173_3-4.wav,1.0,4.466442
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0078_6-7.wav,1.0,4.2769327
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0213_5-6.wav,1.0,4.252717
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0019_4-5.wav,1.0,3.98112
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0182_1-2.wav,1.0,2.2129421
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0047_2-3.wav,1.0,4.0651264
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0030_2-3.wav,1.0,3.895159
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0135_2-3.wav,1.0,3.746221
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0210_4-5.wav,1.0,4.1274023
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ027-0165_5-6.wav,1.0,3.576889
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0332_2-3.wav,1.0,4.2060184
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0270_3-4.wav,1.0,3.8713644
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ040-0005_4-5.wav,1.0,3.6400604
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0153_5-6.wav,1.0,3.9779181
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ040-0091_5-6.wav,1.0,3.8382826
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ036-0168_0-1.wav,1.0,4.5371914
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0011_2-3.wav,1.0,3.6966765
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ034-0057_3-4.wav,1.0,4.2595367
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0133_0-1.wav,1.0,4.0832686
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ021-0170_3-4.wav,1.0,4.2496867
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0098_7-8.wav,1.0,3.619352
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0106_6-7.wav,1.0,3.8207698
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0023_3-4.wav,1.0,3.6302667
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0118_1-2.wav,1.0,4.3494163
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0286_2-3.wav,1.0,4.175752
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0016_2-3.wav,1.0,3.4584987
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ033-0177_4-5.wav,1.0,4.00838
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ009-0116_6-7.wav,1.0,3.7930763
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0096_5-6.wav,1.0,4.601849
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ042-0171_0-1.wav,1.0,3.8774424
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ035-0067_4-5.wav,1.0,3.9416747
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0042_8-9.wav,1.0,3.4332614
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0070_5-6.wav,1.0,4.037348
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0142_4-5.wav,1.0,2.3857992
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ009-0167_2-3.wav,1.0,3.471538
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0112_0-1.wav,1.0,4.5208263
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0189_4-5.wav,1.0,4.3186727
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0231_0-1.wav,1.0,4.442015
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0015_4-5.wav,1.0,3.773038
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ024-0142_1-2.wav,1.0,3.3915787
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0026_5-6.wav,1.0,3.4819975
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0115_3-4.wav,1.0,4.4182386
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0354_1-2.wav,1.0,3.8607693
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0106_1-2.wav,1.0,4.527475
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0113_2-3.wav,1.0,3.1417441
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0314_3-4.wav,1.0,3.9908738
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0044_3-4.wav,1.0,3.0972483
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0018_3-4.wav,1.0,4.258213
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0068_0-1.wav,1.0,4.03857
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0239_4-5.wav,1.0,4.211442
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0006_6-7.wav,1.0,4.322661
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0008_0-1.wav,1.0,4.0522776
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0031_8-9.wav,1.0,4.0500603
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0212_2-3.wav,1.0,3.929978
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0132_3-4.wav,1.0,3.4454095
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0257_4-5.wav,1.0,3.4591427
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0121_0-1.wav,1.0,3.6265483
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0212_2-3.wav,1.0,4.7304726
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0032_3-4.wav,1.0,4.447647
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0242_3-4.wav,1.0,2.9292502
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0026_6-7.wav,1.0,4.251216
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ035-0179_0-1.wav,1.0,2.9323175
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0078_4-5.wav,1.0,4.0316677
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0021_0-1.wav,1.0,3.3776214
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0247_6-7.wav,1.0,3.5754833
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0166_1-2.wav,1.0,4.2446074
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ029-0062_0-1.wav,1.0,4.5072703
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0302_0-1.wav,1.0,3.2135832
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0196_3-4.wav,1.0,4.33029
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0015_5-6.wav,1.0,3.6177304
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0227_0-1.wav,1.0,4.0911736
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0242_5-6.wav,1.0,3.1500278
