filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ049-0136_5-10.wav,4.167,4.6240416
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ023-0139_5-10.wav,1.149,4.0777807
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0283_0-5.wav,5.0,4.506931
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0274_5-10.wav,1.381,4.691223
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0295_5-10.wav,4.028,4.533989
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0094_5-10.wav,3.343,4.721948
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0195_0-5.wav,5.0,4.471134
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0250_0-5.wav,5.0,4.603385
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ041-0083_5-10.wav,1.741,4.669129
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0267_0-5.wav,2.875,4.609572
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0192_0-5.wav,5.0,4.465332
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0067_0-5.wav,5.0,4.7124186
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0168_0-5.wav,5.0,4.691389
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ001-0138_5-10.wav,1.311,3.8673782
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0199_0-5.wav,5.0,4.6952415
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0093_5-10.wav,4.051,4.67916
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0004_0-5.wav,3.618,4.5962687
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0223_0-5.wav,5.0,4.66364
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0221_5-10.wav,3.413,4.503084
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0028_0-5.wav,4.5,4.6436477
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0419_0-5.wav,5.0,4.664791
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0159_0-5.wav,5.0,4.4688983
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0057_0-5.wav,5.0,4.4421067
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0239_5-10.wav,2.147,4.6319337
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ049-0168_0-5.wav,5.0,4.700246
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0145_0-5.wav,4.779,4.660257
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0448_5-10.wav,4.098,4.4337153
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0310_0-5.wav,3.722,4.6004186
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ041-0052_0-5.wav,5.0,4.588546
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0066_5-10.wav,3.343,4.741098
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0262_5-10.wav,2.925,4.5316014
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0160_0-5.wav,5.0,4.607016
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ025-0092_5-10.wav,2.054,4.709992
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0285_0-5.wav,4.372,4.4341326
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0374_5-10.wav,1.288,4.54009
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0058_0-5.wav,5.0,4.682052
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0166_0-5.wav,5.0,4.4831486
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0181_0-5.wav,5.0,4.7145677
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0186_5-10.wav,4.446,4.623536
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0049_0-5.wav,3.804,4.649497
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ023-0081_0-5.wav,5.0,4.1856833
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0109_0-5.wav,5.0,4.711347
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0116_0-5.wav,5.0,4.557164
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0094_0-5.wav,5.0,4.3998394
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0062_0-5.wav,2.306,4.5042477
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0269_0-5.wav,5.0,4.2670903
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0305_0-5.wav,5.0,4.5432477
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ050-0060_5-10.wav,4.539,4.672541
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0084_0-5.wav,3.873,4.779961
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0317_0-5.wav,5.0,4.781345
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ023-0027_5-10.wav,4.26,4.706274
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0283_0-5.wav,3.722,4.46749
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0014_0-5.wav,5.0,4.6527805
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0094_0-5.wav,3.397,4.648054
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0044_0-5.wav,5.0,4.7092996
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0078_5-10.wav,1.729,4.6167026
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0170_5-10.wav,2.716,4.7286434
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0154_5-10.wav,4.574,4.561023
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0023_0-5.wav,5.0,4.8183694
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0001_5-10.wav,1.822,4.21207
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ049-0152_0-5.wav,5.0,4.7225165
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0197_0-5.wav,5.0,4.6677856
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0291_0-5.wav,5.0,4.4393854
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0169_5-10.wav,3.912,4.5052114
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ021-0200_0-5.wav,5.0,4.112146
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0127_5-10.wav,2.96,4.5666823
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0049_0-5.wav,5.0,4.578524
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0148_0-5.wav,5.0,4.6277065
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0055_0-5.wav,5.0,4.6725626
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0082_0-5.wav,5.0,4.623137
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ023-0050_0-5.wav,5.0,4.460342
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0230_0-5.wav,5.0,4.803835
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0239_0-5.wav,5.0,4.738359
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0330_5-10.wav,2.577,4.5184565
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0165_5-10.wav,1.172,4.5793905
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0231_0-5.wav,5.0,4.2290573
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0005_5-10.wav,1.137,4.6559987
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0131_5-10.wav,1.729,3.7244134
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ030-0110_0-5.wav,5.0,4.5993986
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0057_0-5.wav,1.725,4.5135093
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ024-0067_0-5.wav,5.0,4.33625
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0122_5-10.wav,2.31,4.4988556
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0037_5-10.wav,2.786,4.08835
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0120_0-5.wav,5.0,4.408711
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ001-0147_0-5.wav,5.0,4.619357
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0136_0-5.wav,4.047,4.6439734
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ033-0180_0-5.wav,5.0,4.4028373
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0038_0-5.wav,3.873,4.44857
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0206_0-5.wav,5.0,4.711648
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0108_0-5.wav,5.0,4.7593694
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0061_5-10.wav,5.0,4.715212
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ050-0144_0-5.wav,2.236,4.6249657
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0027_5-10.wav,1.985,4.7663107
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0035_0-5.wav,5.0,4.757931
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0221_0-5.wav,5.0,4.7894287
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0020_5-10.wav,3.494,4.6358986
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0134_0-5.wav,2.201,4.566883
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0015_5-10.wav,2.089,4.647129
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0324_5-10.wav,4.713,4.5816064
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0049_0-5.wav,5.0,4.705372
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0040_0-5.wav,5.0,4.666253
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ033-0206_5-10.wav,1.404,4.6103554
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0255_0-5.wav,5.0,4.666128
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0064_5-10.wav,4.109,4.6779027
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0032_0-5.wav,5.0,4.3830476
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0233_5-10.wav,2.159,4.4683967
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0079_5-10.wav,4.899,4.7167706
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0099_0-5.wav,5.0,4.6847444
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0228_5-10.wav,1.706,3.8109298
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0088_5-10.wav,2.333,4.4917774
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0336_0-5.wav,5.0,4.5845423
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0039_0-5.wav,4.512,4.612443
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0057_0-5.wav,4.338,4.6867847
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0043_5-10.wav,5.0,4.657815
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ036-0136_0-5.wav,2.712,3.5035467
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ002-0311_0-5.wav,3.386,4.3591785
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0495_5-10.wav,1.961,4.6706166
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ049-0109_5-10.wav,2.414,4.5775757
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0295_5-10.wav,4.156,4.758119
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0177_5-10.wav,2.554,4.4301424
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0056_5-10.wav,3.807,4.7849402
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0048_0-5.wav,5.0,4.510087
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0118_0-5.wav,5.0,4.153632
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0063_5-10.wav,1.346,4.0577917
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0257_0-5.wav,5.0,4.417641
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ050-0176_0-5.wav,5.0,4.523137
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ023-0071_0-5.wav,5.0,4.6252866
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ002-0134_5-10.wav,1.253,4.472368
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0026_5-10.wav,4.376,4.3209343
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0145_5-10.wav,4.109,4.6235504
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0373_0-5.wav,5.0,4.7066336
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0162_5-10.wav,3.552,4.510414
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0294_0-5.wav,5.0,4.583583
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0152_0-5.wav,5.0,4.480184
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0146_0-5.wav,5.0,4.701329
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0094_5-10.wav,4.957,4.647076
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ002-0134_0-5.wav,5.0,4.6152024
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0282_0-5.wav,5.0,4.3969865
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0265_5-10.wav,2.472,4.818983
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ025-0074_0-5.wav,5.0,4.585039
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0215_5-10.wav,3.738,4.618394
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0009_5-10.wav,3.68,4.710854
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0205_0-5.wav,4.245,4.25227
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0262_0-5.wav,5.0,4.495697
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0194_0-5.wav,4.756,4.599457
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0114_5-10.wav,2.786,4.4944572
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0104_0-5.wav,5.0,4.685094
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0219_0-5.wav,5.0,4.6960244
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0148_5-10.wav,1.265,4.6763725
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0239_0-5.wav,5.0,4.3242383
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0057_0-5.wav,5.0,4.596113
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0135_5-10.wav,3.064,3.8739529
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0080_5-10.wav,1.706,4.0305405
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ023-0132_5-10.wav,3.448,4.666654
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0124_0-5.wav,5.0,4.426044
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0264_5-10.wav,3.436,4.498555
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0225_0-5.wav,5.0,4.5956106
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ002-0022_5-10.wav,1.996,4.443162
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ049-0100_0-5.wav,5.0,4.656378
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0006_0-5.wav,4.883,4.4846563
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0081_5-10.wav,1.845,4.3873863
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0151_0-5.wav,5.0,4.713969
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0100_0-5.wav,5.0,4.4141445
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0147_5-10.wav,4.852,4.735397
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0031_0-5.wav,5.0,4.416374
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0120_5-10.wav,1.369,4.0943046
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0307_0-5.wav,5.0,4.442773
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0208_0-5.wav,5.0,4.3836255
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ025-0121_0-5.wav,5.0,4.603768
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0032_0-5.wav,5.0,4.5586376
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0285_0-5.wav,5.0,4.6040716
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0077_5-10.wav,5.0,4.755945
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0228_5-10.wav,2.31,4.1575274
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0199_5-10.wav,3.61,4.5427213
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0119_5-10.wav,3.25,4.259903
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0160_0-5.wav,5.0,4.691654
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0213_0-5.wav,3.676,4.3729224
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0211_0-5.wav,5.0,4.618769
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0093_5-10.wav,2.147,4.8017683
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0054_0-5.wav,5.0,4.7041845
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ021-0136_0-5.wav,3.223,4.2999325
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0088_5-10.wav,4.69,4.655493
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0177_0-5.wav,5.0,4.7539153
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0226_5-10.wav,1.056,4.129238
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0043_0-5.wav,5.0,4.5505075
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0307_0-5.wav,5.0,4.570551
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0444_0-5.wav,5.0,4.6696978
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ030-0072_0-5.wav,5.0,4.804332
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0198_5-10.wav,4.423,4.5127635
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0122_5-10.wav,4.609,4.5454187
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0219_0-5.wav,5.0,4.581536
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ033-0203_0-5.wav,5.0,4.467308
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0065_0-5.wav,5.0,4.721738
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0374_5-10.wav,2.275,4.41482
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ025-0037_0-5.wav,5.0,4.697054
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0175_5-10.wav,1.3,4.1916313
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0150_0-5.wav,5.0,4.628377
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0201_0-5.wav,5.0,4.5204177
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ020-0070_0-5.wav,3.455,4.577098
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0406_0-5.wav,5.0,4.667589
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ024-0078_5-10.wav,2.031,4.34177
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0270_0-5.wav,5.0,4.592935
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0199_5-10.wav,2.972,4.8166194
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0146_5-10.wav,1.799,4.334554
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0363_0-5.wav,5.0,4.4010715
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0054_0-5.wav,5.0,4.624436
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ025-0036_5-10.wav,2.368,4.5780573
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0200_0-5.wav,3.153,4.742312
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0338_5-10.wav,4.806,4.796763
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0164_0-5.wav,5.0,4.442821
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0105_0-5.wav,5.0,4.7285895
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ041-0125_5-10.wav,4.4,4.6384616
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0180_0-5.wav,4.175,4.7746835
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0225_5-10.wav,4.876,4.30492
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ023-0076_0-5.wav,5.0,4.3834047
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ034-0028_5-10.wav,5.0,4.622293
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0179_5-10.wav,4.388,4.5612073
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0105_5-10.wav,2.763,4.5903955
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0112_0-5.wav,5.0,4.784528
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0130_5-10.wav,4.516,4.7482862
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0320_0-5.wav,5.0,4.3911834
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ021-0069_5-10.wav,3.633,4.6452217
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0193_0-5.wav,5.0,4.4808383
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0059_5-10.wav,4.887,4.3713923
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0001_5-10.wav,2.693,4.534723
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0343_5-10.wav,1.416,2.948934
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ001-0014_0-5.wav,5.0,4.457549
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0019_5-10.wav,4.4,4.581939
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0109_0-5.wav,5.0,4.627551
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0281_0-5.wav,5.0,4.438043
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ049-0013_0-5.wav,5.0,4.4945297
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0287_5-10.wav,3.239,4.7400155
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0184_5-10.wav,3.552,4.694212
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0055_0-5.wav,5.0,4.7468414
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0268_0-5.wav,5.0,4.4580812
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0088_5-10.wav,2.426,4.460403
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0054_5-10.wav,1.311,4.27692
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0067_0-5.wav,2.399,4.7393
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0159_5-10.wav,2.147,4.540245
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0165_0-5.wav,5.0,4.6816826
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0119_5-10.wav,4.144,4.650243
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ034-0161_0-5.wav,2.689,4.686392
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0194_5-10.wav,2.646,4.6187887
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0095_0-5.wav,2.201,4.431736
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0079_0-5.wav,5.0,4.7003574
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0100_0-5.wav,5.0,4.631036
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0044_0-5.wav,5.0,4.6120005
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0063_0-5.wav,5.0,4.6340613
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0014_0-5.wav,5.0,4.6255956
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0130_0-5.wav,5.0,4.5821924
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0021_5-10.wav,2.333,4.5367007
